"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","Class"
"594",1.97328855740727,-1.39629327963502,-1.32235609308938,0.692801906656111,-0.0911167461499041,1.19630624420826,0.411936579999424,1.71975917803432,-0.882396342208185,0.317803543874817,"hEd"
"595",2.73824314018388,-3.04783582085951,-0.191809968358754,-0.343880576718447,-1.01904969776734,0.313092880259073,0.103576650423909,0.889777160448717,-0.98149448472652,-0.29799586319066,"hOd"
"596",6.96701086180722,-4.0776218786579,0.442033694530187,1.74442785091346,0.66971700169509,1.46178742816696,-0.0975182501841692,-0.00266261683421287,-1.44116652561998,-0.0586323760816776,"hUd"
"597",0.563188721851288,-4.00434000103181,-0.0675929043971536,0.0710228346933187,-1.56957376743237,0.622645626067858,0.0931714225160834,0.553942839084999,0.157500537598188,-0.0880066149335807,"had"
"598",-1.29504148772881,-2.3024231699905,-0.32493325780198,-0.178219883158989,-0.840478772582275,1.16798271938903,-0.116837193810161,0.824715867194816,-0.297463060469051,0.166141520992555,"had"
"599",14.4584897641616,-3.27145720571196,-0.544389549905111,-0.341950048131277,-0.388511007688682,0.923379349001714,0.433772129914611,0.483571262150655,-0.730917879328016,-0.226448077330878,"hOd"
"600",-0.467602382804958,-3.57435888178217,-0.598471861719704,0.485361002304587,0.667099860061554,1.50394555101706,-0.178841449055121,1.20527387089361,0.0581327897871101,-1.04231092711623,"hUd"
"601",-1.4757905465716,-3.07311271919539,-1.33811908200541,0.827459766290789,-0.384881931177715,0.705860445216723,0.4483552602023,0.46507001283897,-0.0724104355577745,-0.87169149165631,"hAd"
"602",8.15035922961029,-5.07874820924439,-1.15686402423769,-0.779875069888014,0.0737881789040853,0.969058847783794,0.516685432012392,0.732220567718833,-1.07926721510985,-0.163545890371989,"hUd"
"603",7.92453544167745,-2.961317542039,-0.804911850775834,0.0681479640940814,-0.257433836206337,0.788113295261293,0.0705611752001482,-0.450994632586891,-0.464107832351719,0.56831119719082,"hAd"
"604",11.0163214858206,-2.67468796231823,-1.235820698478,0.567516355598984,-0.502184486649889,0.293822452119665,-0.152576182237718,-0.624701684923527,-0.50156240707415,0.816644465821956,"hYd"
"605",5.97359006880011,-3.50261274426336,-0.593617454941891,0.866753543342956,0.269996108770702,0.865988034686354,-0.144154759839352,-0.11382038294096,-0.945947466140308,0.74027474970161,"had"
"606",11.3057382859612,-3.2903348652896,-1.36692038913459,0.429563666888902,-0.336619084250651,1.02486589207228,0.161386470985972,0.830539706316317,-0.424784755970763,-0.627177867384213,"hUd"
"607",2.5241554230853,-1.930969543909,-1.01512447060179,1.11961687283996,-0.686176377768242,0.951485413224644,-0.361170528408553,0.74808073240525,-0.472941234875318,-0.977219248650243,"hid"
"608",3.51195354586189,-3.93766756208975,-0.942111775442643,0.583060699063389,-0.400303001448296,0.985211985892384,0.103771208026825,1.57916970176005,0.404380333549511,-1.0026036436034,"hUd"
"609",7.2262520217026,-3.82616726196904,0.0260941286339266,1.01924498654979,-1.37600970222242,0.979057652768463,-0.423739736783397,0.872294900755736,0.495683780270629,1.28136907663977,"hod"
"610",7.7112006429627,-2.19763909529176,-0.378394254162888,1.26814539406342,-1.06427685844043,0.396488319814148,0.290997245221728,1.17196304818447,-0.550275301700272,-0.53256939731828,"hEd"
"611",13.1572257994099,-3.6441239162193,-1.59483339280415,0.623225271366062,-0.44795757231764,-0.468833603701325,0.348325557032394,-0.321641407889906,-1.01849289168648,0.821631865554001,"hAd"
"612",6.87872953990838,-4.40113072238913,0.57156793537235,1.28731878668675,0.526318468931425,-0.685869762858865,-1.04017634099809,-0.486365606046988,-0.460184904129993,1.14685678150276,"hId"
"613",4.46392969071021,-2.09181747036468,-0.360043942459148,-0.0101853369105606,-0.65980765850261,0.593844495339281,0.02681333331672,-0.2612930510057,0.080571441009033,0.0994352772655285,"hAd"
"614",13.1114085052429,-3.4597562070896,-0.251759180518285,0.714172792426776,0.325263082202887,0.280972483949522,-0.226335961715381,-0.254043281928052,-1.07253901874526,0.808702486760965,"hed"
"615",2.15912860344376,-2.6706747249143,-0.753372891810472,-0.0754698835827043,-0.151446649008247,0.819439490054972,-0.141105635783229,0.940773825385196,0.158911490416146,-0.619877398712618,"hYd"
"616",1.76663192675813,-2.178682887977,-0.152187865045611,1.51690515151741,-1.13603362296501,0.392127689958318,-0.537622835790955,1.34632202243265,-0.0153815484870431,0.306536770482559,"hYd"
"617",4.31021910134387,-3.47518297622022,-0.552355063314423,1.45783161459421,0.693228072314128,0.838597972969582,-0.579246466102286,-0.257353185650682,-1.0645069678502,0.617586513936334,"hid"
"618",6.82693537629003,-4.62675644834255,-1.63853230598571,-0.322084341069881,0.000801015995914645,1.13224818727711,0.46993749555325,0.761862008978077,-0.923445487388581,-0.660997283444375,"hod"
"619",4.42643697250478,-2.99498516339761,-0.482687474051367,-0.0139195951013868,-0.773111294859441,0.622001642174648,-0.416233338567083,-0.187070171779561,-0.0737430082811917,0.0454339698777618,"had"
"620",6.84799094358459,-1.51210696219585,-0.617787319524877,0.845580825105525,0.479950037778779,0.664925930764212,-0.243989385271495,0.466906136049119,-0.0213998139167993,0.242941444627585,"hAd"
"621",0.13790829346558,-3.66579238175601,-0.801588307762632,1.69300551599888,-0.149065376690472,1.67536171161922,-0.247560040401138,0.46663580359529,-0.655676308737012,-0.932968744688184,"hid"
"622",11.9850217703202,-3.02673452748384,0.231389718198207,0.190281948178136,-1.27739191749993,0.521462865586951,-0.429344534444684,0.711415143924417,0.657282017782256,-0.331185187395494,"had"
"623",0.549509734455008,-3.80833986221943,-0.524701081413103,0.79790093951232,-0.917658978460276,0.532484931989225,0.423993593818484,0.621982235848577,0.846332255798408,0.275498175755955,"hOd"
"624",11.826965190934,-2.9627565447353,-1.50571817227764,0.777141887180489,-0.47043526539704,0.521319618429436,-0.0246036122177774,1.1791943648423,-0.362245305504098,-0.168310035492724,"hAd"
"625",7.05258336639442,-4.6298058041916,-1.25459630381891,-1.03654692069873,0.0956614797716461,0.178532499447525,0.222542861287859,0.470516846005987,-1.11955959805344,0.688793439746643,"hod"
"626",-2.71281229025248,-2.53587823590202,-0.588944760010405,0.446889371478761,-1.52392875974457,0.971697098533074,1.14931247172887,0.381283439731519,0.108348895154207,-0.140295227468209,"hYd"
"627",1.42804832190292,-1.85807679685565,-1.46927972420147,0.115047302718874,-0.368042655708964,0.903188023656145,-0.906831476986378,0.437080010893639,-0.355549050429444,-0.709814831369493,"hAd"
"628",9.01838359570653,-2.80706986558164,-0.214459770743795,0.326344672881624,-0.245428025989356,0.0758827643312672,-0.140864290402394,-0.197105279151897,-0.764622307457529,0.536288089716829,"hEd"
"629",12.463261368868,-3.86032215547012,-1.1244926701836,0.601902540266493,0.309766417663445,2.00502374721494,-0.627674603712026,0.814136711634172,-1.7025416874546,-0.538060293896187,"hid"
"630",11.8675628204245,-2.9562227087283,-1.71605688043335,0.326174384540147,-1.00305076903969,1.54008519883192,0.071149609099169,-0.309271978546278,-0.334822344870639,0.657540848658768,"hYd"
"631",9.7015990282867,-3.85761667103353,-0.706517854115444,-0.108131859351207,1.24567273066635,1.03606443565878,-0.101291503256267,0.134578129969356,0.0572159633237907,-1.11433221600937,"had"
"632",4.05899838095603,-2.89450938261513,-0.249277015557751,1.2404447268037,-0.835368220835053,0.114428168107578,-0.544722359420903,0.742743043184074,0.708300304897393,0.734800217719591,"hOd"
"633",-0.464939756353402,-1.82302711594693,-0.646756717003819,1.29686376998207,-0.333267103060818,-0.160170059521885,-0.00807093643854499,0.872448295425031,-0.206133106172704,-0.269599031780483,"hAd"
"634",8.87624153311531,-3.51318808485127,0.751897661749515,-0.432936271542637,-1.04472627847435,-0.147205061971233,-0.405118023067861,1.02324691578048,0.292625932440773,0.31031281114341,"hYd"
"635",-3.52916537252413,-4.5795707370426,0.787933135950991,1.20311177004314,0.798457526662123,1.20369908833052,0.450856005076604,0.00561391751575152,-2.02419518742707,-0.528220021445959,"hid"
"636",8.69333506089606,-3.50351527998797,0.141372502674067,0.358732226101996,-0.916353713293423,-0.422967215261374,-0.320496714729625,0.992456511462779,-0.510562912471924,-0.6631503760194,"hYd"
"637",0.148489157277524,-1.2752047639725,-1.87706933138081,0.838131727630897,-0.564097273334722,1.719397459855,-0.171229018734307,1.17186046256351,-0.531037488356778,-0.624376355778402,"hEd"
"638",12.965238311071,-3.2279293575393,-0.401305542023241,1.02125101439098,-0.547934459069209,0.240966980800219,-0.606303157456027,-0.516066864860912,-0.411725985864665,1.24131576680797,"hEd"
"639",-0.593842954625968,-2.91227882102721,-0.22127798276073,0.349398952690942,-0.933172799211189,0.542542035848571,-0.170759106384238,0.39139874953244,0.834277549399849,-0.460797764567301,"hYd"
"640",0.579424522632916,-2.08723458960011,-1.61999137954461,0.118824521478064,-0.0647873507567968,0.538431642740925,-0.323968198565572,0.360937631457901,-0.433053841531356,-0.656849901302796,"hAd"
"641",0.389223926276332,-4.36374672239286,-1.07364425460357,-0.788372445863051,-0.0305190529566551,0.691198087062753,0.824535105118772,0.66761524958992,0.535159479177259,-0.23039034407323,"hod"
"642",11.4506920746198,-2.25288997675404,-0.99172712657075,0.429560815792093,-1.56621422272745,0.308744197329073,-0.159178833686447,0.942113457958461,0.828641088512021,-0.121998041244822,"had"
"643",0.301767313085167,-2.58680766576598,-0.120328666266404,-0.0864208319751735,-0.79517336427724,0.160168062304176,-0.0499503884974238,0.323169954676138,-0.853038382881743,0.0489958459493964,"had"
"644",6.1962649329415,-3.18884591363541,-1.38051868347016,-0.210155375350551,-1.09819874727106,0.6953770415491,0.751321026311472,0.535373704035939,-0.181871288878894,-0.696402588474396,"hOd"
"645",2.67238478836203,-1.56775047827897,-1.16207793992453,0.391485079597466,0.364283252534839,0.127505209018574,0.275631537260392,0.725689501150102,-0.846266021658859,-0.720338610498006,"hEd"
"646",10.8484746498384,-3.30360162326553,-0.0384578357881731,0.835060857594899,-0.948816487187155,1.07623530530417,-1.02999360878716,-0.0109351253701468,0.429562389206498,0.38201877679071,"hed"
"647",14.7103196308339,-2.46437844235135,-0.544447366227718,0.229376633503681,-0.286198330929489,0.180424065540385,0.0232292753245224,-0.0294647252446648,-0.365937694983632,0.667155548373544,"hAd"
"648",3.40954261580048,-3.48409579179932,0.792092550745136,1.75358390782676,0.0328881197457385,-0.670553459487248,-1.3533947277068,0.230303649318573,0.340265414513481,0.816354891963489,"hod"
"649",9.55604426539523,-3.12207781703747,-0.867931444384619,0.351364860839931,0.384756183826824,1.16958703754173,-0.0724913349351267,0.345044793773687,-0.323582120877602,-0.67808355678992,"hAd"
"650",6.50283630784445,-4.07843600553584,0.300210855723775,0.112974536044658,-1.58932499013468,-0.225872972236228,-0.650765389027009,0.944817673184334,0.557925056720629,0.945292859639525,"hod"
"651",9.18173598482337,-4.99911498139739,-0.498398345636752,-0.0146455810689421,0.223377458867742,0.53317498017516,0.0254743893859898,-0.776117465297791,-0.156827721403173,0.435849910108804,"hid"
"652",12.456672297726,-4.0660890048986,0.400964958058704,0.822511333318989,0.374948138084592,-0.039872951999009,-0.235396954561081,0.0776507259436778,-1.26802504655132,1.43602858288157,"hId"
"653",0.0312032947200648,-3.11480060786309,0.0127604426982858,0.989205154972735,-0.663749333972789,0.29253315445007,-0.278265138549443,0.248785581770074,1.01832925084811,-0.571045570411746,"hYd"
"654",12.4694075797808,-3.3550161709698,-0.0623238630546631,-0.181676676222482,-1.18227407216105,0.282466517097698,0.447636161547582,0.236825598967089,-0.575611931387611,-0.0383092894372472,"hOd"
"655",0.360674989475196,-2.80359322791399,-1.09585866240206,-0.0401777689791922,-1.31292845321607,0.569540669918391,0.203545965735328,-0.455362954175022,0.61721463499264,-0.792612669949959,"hYd"
"656",1.24205095364153,-4.0823738947686,0.587506807527627,0.504169455056631,-1.3113524644082,0.342232330044535,0.479242716925924,0.156077677262782,0.427572995504043,-0.556880311727271,"hod"
"657",10.6272706986739,-2.81492043286762,-1.17369485564491,0.924607631782142,0.549597763026946,1.04492010171268,0.223882769164503,0.0169960670971137,-0.927279081886742,-0.540515388088531,"hId"
"658",12.7853566059703,-3.17001575285986,-0.636510487002568,0.183372413881082,-0.247215268022125,0.474728989388326,-0.287833228006472,-0.455746777236048,-0.623748266770873,0.54945876210501,"hOd"
"659",9.30638961544219,-2.36784102820858,-0.244527138452588,-0.114512894669543,-0.597438806478237,0.405491732038728,0.196909155399128,0.0952994651287949,-1.56070696955096,-0.473651720823936,"hYd"
"660",10.5070384750016,-3.15322434875419,-0.557670138146761,1.00304659824186,-0.881540529592802,0.709024462188996,0.196099692854448,0.748381033570986,0.976206032444029,-0.206594869836488,"hEd"
"661",0.779322074971778,-3.90752594049471,0.698728712060625,-0.165674853528247,-1.45917427936374,0.760697240776595,0.436771115853826,0.747325781139105,-1.63291766280539,-0.429809503895385,"hid"
"662",1.65538570363934,-1.48861075678511,-0.443496320621005,1.20287373347733,-0.587658713239011,1.49813077080858,-0.141493305101805,0.94442658665906,-0.28753936831076,0.127028668256685,"hEd"
"663",9.80214822566808,-3.54724969292454,-0.331953837263687,-0.57685818519433,0.810054604079569,0.6256458086415,0.02052659859183,0.20180561340313,-0.911511241084442,0.311169052668986,"hUd"
"664",6.5045792822843,-3.07257777891712,-1.07033919058072,-0.387913446156631,-0.866242211013662,1.55904110008766,-0.016779111929747,1.19765240704636,0.354490143062628,-0.697866990456375,"hed"
"665",-0.630913214181774,-2.6690689268277,-1.40465558014759,0.239930210863106,-0.500837267855935,1.46573788903393,-0.435688009755154,0.790158421699267,-0.783283416549699,0.0781557198021276,"hId"
"666",12.8659708514414,-3.03617788042285,-1.0509092682506,0.104254418687025,-1.01112244341716,1.5248958260722,0.0548995897935394,-0.428208494040094,-0.575066940931793,0.604272985703387,"hAd"
"667",6.48360343946817,-2.48153403095445,-0.445703469003311,0.602132547434767,-0.265479792424526,-0.304537903346207,0.29463379564576,-0.352566840923323,-0.327535583155681,0.554450970007847,"hAd"
"668",12.1373355810702,-2.60981241401746,0.757957761911974,1.67534162492055,-0.803295477997747,0.351144326876661,-1.07364850110032,0.153421916145496,0.388003790542402,1.05053670375259,"hOd"
"669",12.8339775802799,-3.44070868078144,-0.0852401762662744,0.668734328025917,0.332654544064438,-0.144720557299184,-0.54546146684477,-0.214785528300478,-1.35153156165508,0.92416580470194,"hEd"
"670",1.33439248436866,-1.18050525930679,-2.24912588923315,1.24535462588238,-0.321845731133666,2.26749324421408,0.369297656404608,1.05239950751127,-1.58144043999159,-0.771903599964602,"hid"
"671",5.47762570507739,-2.2602291909297,-0.313995353655106,-0.100094042084055,-0.557377420727115,0.234234328223425,0.575611687656613,1.25945123813114,-0.251646980192276,-0.301696223324271,"had"
"672",4.53880941601158,-2.4982615057235,-1.0131308502448,0.747246034159452,0.592531054750532,1.13646967334707,0.283183675849217,0.286263857137413,-0.0583077035369393,0.992794962249972,"hYd"
"673",5.49785168254848,-3.31860666074687,-1.05363496871581,1.04189730402606,-0.299505411324203,1.24524903003685,-0.568066279244248,1.03732847857483,0.0946256532258517,-1.39292667350969,"hUd"
"674",12.6315286025391,-1.38120035361266,-1.63722569030585,-0.512038860354729,-0.181892902314891,1.71428011207029,0.0576599632593119,1.04405936748665,0.0340860108939398,-0.229809551136903,"hId"
"675",12.6239664706045,-2.56391426441771,-0.767743896567235,-0.587041993523129,-0.408583757834482,1.25085780749106,-0.0337500261208241,-0.368285281118724,-0.996498921438531,0.885749022844182,"hYd"
"676",14.2171287504185,-4.56317173479461,-0.0280763891887112,2.1743810176304,-0.277730408666323,2.03500654392684,-0.161002767887754,-0.119520761227665,-0.0750373602218348,-0.12780057417136,"hid"
"677",1.37186048645516,-2.4246603854716,-0.227133864283851,1.85663408134987,-1.05151429376492,-0.108519900742047,0.318292177411199,1.32851549638245,-0.00556497422636981,-0.130002385636652,"hYd"
"678",-2.09125082706931,-3.56564129101595,-1.7318612410317,1.65686307594549,-0.0629765285259792,1.1215648778411,-0.313193236316915,0.76469690311406,-0.232775911339952,-0.865180637343431,"hud"
"679",1.81136354070854,-1.87992474606225,-2.16006928942696,0.379306974978677,-0.392791171095982,1.65242284366389,0.0845762261642049,0.899904283434728,-0.347459240488494,-0.812410610069679,"hId"
"680",13.1498747239184,-2.23978114570302,-0.800615421847546,0.62731207404205,0.0368296785606315,0.0810141567163484,0.251250905955481,-0.0918538213175376,-0.836723657135056,0.342951361762761,"hud"
"681",13.000758755004,-2.52160209077163,0.293289662583928,0.490060700938458,-0.782510079616484,0.491882582492972,-0.123869807094833,0.759686918883956,0.588914229735401,-0.0741463319553573,"had"
"682",8.43420211014679,-2.90321800813305,0.0754889558477891,0.221494439079717,-0.823507339786881,1.30231027378238,-0.244829654534446,1.01396417889195,0.13851961830761,-0.531651259867348,"hed"
"683",1.30729556637954,-1.79385609467266,-1.12670080827188,0.74283363171084,-0.30947251007154,1.24064026853358,-0.173535443367669,0.388205906368639,-0.476374993866168,-0.387949388716793,"hEd"
"684",12.8144661753331,-2.97543509188144,-0.362111436763193,1.60333527911353,-0.769502863041344,0.123956396857072,-0.0456514198014637,-0.932025967785724,0.0381603530781845,1.13646402542675,"hEd"
"685",9.24437869667308,-3.50018350370378,-0.578119654654052,0.755368002584099,0.163082310896002,0.238899746282059,-0.164428122536862,0.0792219593434781,-1.35175823112506,0.0675272235199753,"hUd"
"686",1.44101541841478,-2.93174297154127,-0.185255834966286,-0.429276595606412,-0.592330754626888,0.757008933592391,-0.378596825392121,0.575621388987525,0.447919159525409,0.29872685706282,"hed"
"687",7.76525791030444,-3.78164633618494,-0.999351745185035,-0.665671895915048,-0.410036890743234,0.0835364950959859,-0.200743311515035,0.515724224904612,-0.614312642038518,-0.0586738444974262,"hud"
"688",7.56987655658331,-1.90886093234823,-0.0985840693523274,1.24417671650646,-0.0999434227283977,-0.117363895454312,0.00414076312209849,-0.203489422849258,-0.556268196957913,0.893047542673672,"hAd"
"689",5.94155861295623,-4.06847947824317,-0.17414265819882,0.501980048524363,-0.630975277900167,1.18123247934865,-0.0548631959887907,0.651401313960489,0.288869875654201,0.581607770913094,"hed"
"690",0.727117459536782,-4.06680405028652,-0.762869047502184,0.409345101228636,-0.944552457501217,1.37872799112355,-0.530056933781191,0.795710965977234,0.367798292033734,-0.592123359558592,"hed"
"691",7.73068804841738,-2.52478214970695,-0.166479789792605,1.47011604156405,0.633897990335427,0.957733579871486,0.146691747765706,0.448388028508578,-0.858357166977707,-0.737573921108844,"hid"
"692",9.84239900816925,-1.90688682924199,-0.681847609739982,0.0191618282753264,0.00224280546581526,0.288860584948813,-0.159351372996646,0.223541857488949,-0.257619031430511,0.047716449183543,"hAd"
"693",-0.0351295835229032,-3.94985502186819,-0.276798785987453,1.83619916160588,-0.283907685928694,1.96188650931311,-0.363783904595581,0.629933369247119,-0.374810809356432,-0.816626201776501,"hYd"
"694",9.24637089850575,-1.59321112044249,-0.141888693866006,-0.155137544355239,-0.197098673935093,0.26616484892711,-0.0535443534887129,-0.187257585508892,-0.145830502716244,-0.395355358353111,"hAd"
"695",-0.205604187120487,-4.36480764807862,0.0207531589186183,0.0654440613339142,-0.335988023236061,0.741731123638662,-0.00972514743049713,1.19012206827618,-0.0010219582424949,-0.909569878171596,"hud"
"696",8.77551053244398,-2.14242252286182,-1.00202822427377,0.661922532061443,-1.1119785419224,0.222301050701325,0.322955303787339,-0.632512130163093,0.0411999288129585,0.5945785262281,"hAd"
"697",12.7233436927307,-2.71275410235934,-0.345321639238648,1.87646320636906,-0.692507352764648,-0.0152276624019427,-0.117466207571915,-0.933293690020345,-0.247133657211201,1.14642234798906,"hEd"
"698",11.7993366702035,-2.26699702551379,-1.17745460793197,0.745116384358218,0.155133821087679,1.36618912944356,0.538467225876892,0.0911966309185604,-0.283422202662155,0.212978348797485,"hod"
"699",10.0730598364415,-3.22714955974559,-1.00280060853618,-0.103230181878433,-0.468023857144746,0.607465657291911,0.555555030437785,0.151974384489379,-0.267995052338422,0.130913693234954,"had"
"700",11.2125783172443,-3.30885116330538,-1.15424079625429,-0.347541034875996,-0.529225392802487,0.315669036001911,0.510901733326237,0.160224748595602,0.0897439528571609,-0.7862037643728,"hOd"
"701",11.9695570205744,-3.31557769305116,-0.441323902423569,0.420812696034915,-0.0265282543141923,0.808416322521486,0.333384141059984,0.126134121384689,-1.77134430250979,-0.233738384839676,"had"
"702",8.17312781279457,-4.73866007595064,-0.694838396916593,-0.512536212154625,0.150721138440182,0.130659072321695,0.0119206206029777,-0.112125962187981,-0.315418002038043,0.540691522673792,"hAd"
"703",8.94782002362294,-2.98955962073432,0.0971681913318928,0.116364712905962,-1.15310134276698,0.962789319104145,0.110858594965513,0.714081465731419,0.231717690180872,-0.362425112771193,"had"
"704",2.17393377064638,-4.16357092512869,-0.709372813624946,0.445442735781996,-1.58841302707871,0.399381955669644,0.186094469038637,0.490456925195766,2.24123327967585,-0.0641230493683075,"hud"
"705",8.63746622042012,-3.06015183959321,-0.134597269093715,0.67200936931357,-0.71592490037741,-0.270511861081314,-0.670560627240813,0.812993151525477,0.0506384529978794,1.05813605136929,"hEd"
"706",10.708030799957,-1.79188625598475,-0.509946527495104,0.0622908247078651,0.478897803594247,0.424542207895615,0.186592172347729,0.611149849826991,-0.252169010912872,-0.954940608085768,"hEd"
"707",10.9266598632511,-3.55638704775056,-1.08262074177287,2.26212390565138,-0.161759770195477,1.86683439987233,0.447636947384429,-0.555251121030051,-0.699253497107663,-0.891164216506779,"hid"
"708",5.47048061633954,-3.92696534744981,-0.0484493028549218,-0.29723505574135,0.320871290218804,0.816668283019183,0.817237876310102,0.757287452904895,-2.11848567038572,0.000809651723214011,"hod"
"709",6.57642108342937,-2.74152826879606,-0.312961498023242,-0.278997972634666,-0.687587017746588,0.634632410793501,0.244999868445257,0.740806410783662,-0.604763463237306,-0.953418419802192,"hOd"
"710",6.00954216097475,-2.64921258403025,-0.342466727264491,-0.282595907820161,-1.64815423319379,0.0756957865187209,0.274974314004059,0.963323930799919,-0.468310354580328,-0.551494306991057,"hYd"
"711",1.40578768955899,-1.37554826191771,-0.913667172755248,-0.0477593846362747,-0.487084595464117,1.40817162627904,-0.321562761486502,0.733709230521534,0.607568231520929,-0.0519055124957329,"hId"
"712",5.72504552861223,-3.03344349220546,-0.669788960803849,-0.046952639965662,0.0223251754125415,0.306550265813911,0.864181108535849,-0.163094505546149,-0.710261931437075,0.547166992870342,"hed"
"713",7.60273652723129,-2.15153048224883,-1.03922466144662,-0.101378665176668,-0.505867980152987,0.139317784922663,0.173366935637821,0.263616088826718,0.0679199476889882,-0.763189336904128,"hAd"
"714",14.033556262521,-3.29186680050336,0.661100405352288,0.665226166069724,0.477749499153219,0.237158250521546,-1.09962924936317,-0.502517229322734,-0.72929991745865,0.872476401937183,"hud"
"715",0.61569796521464,-2.05426329102202,-0.706204475489132,-0.44316412744301,0.175912340122339,-0.155131364145603,0.0030290324908481,0.0990679202110072,-0.0117058675338284,-0.31742035714292,"hOd"
"716",-2.02367507185381,-3.16432995305139,0.548366872672615,0.361268206232869,-1.47779407240773,0.579240261311834,-1.46697891402786,0.580223878204628,0.773016978109564,0.815571735039965,"hOd"
"717",14.0302973360822,-2.67924544434261,-1.30774570951108,0.381292917076158,0.910612969114529,0.562349984255406,0.360650958078631,-0.0144863423794557,-1.06171607508709,0.50079316862739,"had"
"718",6.19606453289515,-2.77366668980219,-0.776027173015183,1.26052721780294,0.0520045457312461,1.98881394113664,0.391999802813057,0.787020587439871,-0.829499419730057,-0.787392421995254,"hEd"
"719",10.3128387189584,-3.05104704044664,-0.335203821557166,0.501916263540833,0.292059335318228,0.320855692264198,0.198259293337176,0.679256930287004,-0.883581173020107,-1.24945721484473,"hed"
"720",11.889731593039,-3.9486843757963,-0.546740594600239,0.142920700180828,-0.665801779485763,0.410308404687708,-0.359936737875682,0.0724734603895351,-0.592814801460277,0.30420066812054,"hUd"
"721",12.6109666916682,-4.15348610069568,-0.430559429616468,0.247573356849702,0.683388970764136,-0.0959581536334593,-0.707372625454398,-0.0909350459544634,-0.358269176218051,0.644405688071522,"hUd"
"722",3.3856448061616,-3.94070303071899,-0.125000544296179,-0.437687709424392,-0.0372627200156103,1.73830542302753,0.129270585414665,0.800502371418229,-1.46728686376563,-0.35194861799462,"hed"
"723",12.0634188024356,-4.03221757646445,-0.601540221314345,0.967760716829434,0.392506690658098,0.754914109403289,-0.395919429336801,-0.488978098580265,-0.838494231565193,0.107008575145204,"hed"
"724",5.32140863227265,-2.68573505796618,-1.399659624814,-0.612951898226631,-0.186079113764289,0.783925293082466,0.638149176056658,0.344097491592916,-0.45118147978251,-1.23919873846695,"hId"
"725",10.5397224205852,-4.64011047310165,-0.302328273204987,-0.00429575430746425,-0.370142093286788,0.443424784603195,-0.0818519068470753,0.756229077210963,-0.237091900841893,-0.163453100367777,"hOd"
"726",13.7231084931768,-3.02214814976175,-1.51137274311919,0.739342543623734,0.0964694240057697,1.30806224633903,-0.0688835156507968,0.762454623018977,-0.939448022717115,-0.770815973921887,"hid"
"727",8.23733820492912,-3.44516686130303,-0.785281322521877,0.423340714065886,-1.27351254379225,0.873750968287078,0.722506912139421,0.462159820077696,-0.18688167858936,-0.696839850633282,"hod"
"728",11.3424511743352,-2.45797768086678,-1.14581904214208,1.32178766580872,0.226537362881359,1.7581979314546,-0.50646436678871,-0.655370760283173,-0.961225532726148,0.0862723062478157,"hid"
"729",2.68473798760005,-1.2547969731522,-2.00020623655658,0.747884099399038,0.600379426013858,2.2187177542136,0.505136101210055,1.83440493971759,-0.00606900197942534,-0.231008391152208,"hid"
"730",14.430033083263,-2.40882482178202,0.993125150626809,1.08726806025268,0.801554791896948,0.0591838464228177,-0.263967278276381,-0.295738815671698,-0.697924579714122,0.744905904518489,"had"
"731",11.1799346791949,-3.94976998804748,-0.141773240756247,0.0135810604796619,-0.441137669404252,0.87894000187353,-0.173218776513463,0.553652246702954,0.498529663345034,-0.594571377951034,"hUd"
"732",4.10227325028258,-4.20153412897317,-0.264903240308072,1.94561670188204,-0.88784491460555,1.42573731759523,0.150890323058294,0.853958922526057,0.973916679378316,0.366120497655419,"hed"
"733",7.792267093937,-3.03850118645194,-0.212228713220193,0.171911969914478,-0.921530029555781,0.753516323310518,-0.27183298273958,1.12836429596142,0.629720819289793,-0.1885311452918,"had"
"734",8.45970658934326,-2.61247406363768,-0.406078886787021,1.87880902611662,-0.781604759391865,0.401195575306178,-0.841409326693254,0.487189767709043,0.336537361898527,1.41216138645147,"hOd"
"735",7.19338410576547,-3.45431805856758,-1.07600931076244,-0.640218818512117,-0.155494046313636,0.547236260212777,1.37997934480027,-1.23566462873457,0.0159660877375998,-1.47467817360951,"hod"
"736",11.1328739083848,-4.36290152030795,-0.874480858812791,-0.522584007847662,-0.329165312272413,0.416832774755919,0.853499380398359,0.746072062604368,-0.777811767652268,-0.230371749688338,"hod"
"737",1.33453207134795,-1.81646015682444,-0.953016982098736,-0.381444441186304,-0.0846390874133042,0.674230244116466,0.104405095566472,0.477789217061115,-0.290481038052641,-0.256543873292896,"hEd"
"738",11.5948591728145,-3.70833679463394,0.276400813064036,1.570758925334,0.830365837814206,1.36449343004357,-0.853902866521602,-0.700674708899776,-0.189851188722683,0.578699784307904,"hid"
"739",7.46091087436403,-4.10571358388862,0.0295547828037296,1.70153891669171,2.37968555890203,0.63069424256949,0.215076396263631,-0.294417178367797,-0.432002098980906,1.40452999035253,"hid"
"740",9.04457095722007,-2.92245820800478,-1.55481094214352,0.123118036292689,-1.04349674000743,1.52768055880641,0.0496667927651244,-0.24097543283998,-0.332951614740526,-0.556008864068581,"hYd"
"741",0.365743236671473,-3.12241180145054,-0.355555994191592,-0.284478946654809,-1.6285000699463,0.206501379966589,-0.100271483616853,0.26969486594132,0.412255481409085,-0.366019026427354,"hYd"
