fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.40000167745018,0.6261831752690398,0.07148429835719253,2.2961859452278723,0.05279817453692041,18.942809602505005,104.21503519654085,0.9928001312290824,3.1063484284467937,0.4019046772765556,9.453625371098047,6
6.868818153668483,0.34899448930969396,0.225332867373962,8.215184103441176,0.0393242354841072,20.654755840413188,133.33988525144323,0.9927252563986705,3.1736744605077374,0.4190187958607819,11.015018222176261,6
6.506268092273741,0.33322140325136757,0.3818736233612429,8.164126026740172,0.047216341635729776,68.5722966896008,170.88864257692578,0.9949381298464086,3.147098852556303,0.49998702164308273,9.570991270792181,6
6.994275724069347,0.2858653852750151,0.2866482021753676,3.844276386983816,0.04523704789463007,45.51504463080586,180.2637414842852,0.9951936376823214,3.275976731965635,0.7458896953955727,9.923268615462552,5
6.895362924299268,0.2948239068456607,0.28746737460302085,3.6216312822135537,0.023951037496208166,27.98301764573791,94.63151617082413,0.9901769457717043,3.234049947512169,0.41867389851315195,12.065062061213153,7
6.799330250260257,0.2696877256897322,0.3654524125400124,7.835103407599837,0.03657571063006379,49.05245394965412,181.35239061664268,0.9966213276067106,3.2347690596738645,0.44144088047690483,9.168712608228725,5
6.86034843790953,0.22961992360724337,0.3058073881635544,9.3345633182725,0.04111902629150898,38.31478814203823,246.64713113700574,0.995734578212741,3.285842031750409,0.5267390220187577,10.429230796291794,6
6.703909269595407,0.24250576537607435,0.38308787143489365,1.3572144490199964,0.031256614409891796,37.9530931001137,115.63347909803126,0.9905700628315215,3.012347522188289,0.5630919493936076,11.383673451867718,6
8.106384380669644,0.25638401255619814,0.35653277973552155,15.16760152864894,0.05429618389036763,31.092679271063332,118.71875404631325,1.0000433108559406,3.2333777560383377,0.4999621564374286,9.60523057226423,5
6.95452909233093,0.2638469081166554,0.3713952265712488,14.980687245055433,0.037009425085739886,59.74921351005369,178.34356789687172,0.9984855473954142,3.2172698649570037,0.7443392091766486,9.470687818260805,7
6.6901526492991765,0.18326132532133857,0.36525717661341855,2.8654327638212647,0.037980683918864805,28.281821910428445,96.76369161684411,0.9912910794122185,3.2645118489497325,0.43890071452749896,11.777893220560752,6
6.656153978267681,0.3680210930457085,0.3095621182929683,5.1838355879254445,0.0282112261223777,34.7914952966233,98.35589248057089,0.9912023163815744,3.335488213757932,0.6682799629656532,11.709124213455691,7
7.300207415901423,0.269869903783424,0.5351524976051517,12.814366368327764,0.04853428172661123,61.400905285136254,158.8237591318314,0.9928402606894753,3.060596549583014,0.45386992307617025,9.055585677402204,6
7.487019484601273,0.6020962163894583,0.3119829660890962,15.132381970630629,0.04671001428186923,38.31545275688861,193.22505012366028,1.0000406325639486,3.2305998224427888,0.4999930925471632,9.298609586503813,6
7.452576018815247,0.2294897552737073,0.3000003433209431,13.041818374589992,0.05978514859857527,31.84580580298933,167.85259544357626,0.989048497462181,2.8302631611085736,0.4371835083140303,9.008525571289606,7
8.140939076883612,0.25064512320499144,0.3641886965990096,15.094804507085088,0.05457747943313864,31.652105497217267,118.8214952830162,0.999895983501065,3.254376851840406,0.500003729928771,9.672304831989258,5
6.858942004792961,0.259791264923279,0.4373381604485099,1.312496021106289,0.027906110109177144,37.65225693660939,115.80415400974094,0.9905674530710911,3.0166646600134475,0.5658082492888677,11.315922488169932,6
6.828218592322266,0.43736316291147775,0.34181799473819097,4.339288061499137,0.027631971947638063,32.72447470170984,134.18839525458213,0.9906406808110373,3.119238092030298,0.3815754798328991,12.848823215026222,7
6.82693354077962,0.35970256409060447,0.1960923497046245,14.098345749149834,0.037551898366511634,47.279543560832735,169.5135926332338,0.9986785469323911,3.0875453095987333,0.4916267335935103,9.778371787037228,5
6.975737800442315,0.1729128292504985,0.3319917983007009,2.883149655516526,0.033383813564451956,18.979432428590705,140.0227335676417,0.9934281022365106,3.2609240649894122,0.6144225454489292,10.1183233570484,6
7.016157815071909,0.19387255428783196,0.39833774634308605,7.978221664932193,0.050610916947876776,44.503568738903255,177.34755790908847,0.9958021525230601,3.327040844666647,0.5340250524750308,9.629910158392898,6
6.399997004560452,0.443348664625762,0.013778134940736986,3.273921051107918,0.05741809265997204,19.352162448683046,103.37811452635326,0.9933455596379164,3.0478417799688735,0.4144186596605065,9.137467138597616,5
7.000949722222264,0.15926430357677915,0.2785929479644258,15.475357893887326,0.050831946607300955,29.94530379370934,150.33891224320092,0.9990651419788789,2.959950077646483,0.39968908045552043,9.012390281337666,7
6.400002398433363,0.15082138455231997,0.416862897234473,1.2739105751653155,0.05094620455465367,52.08203752674649,134.62365446853283,0.9907421107436813,3.1695839081558095,0.6974271284667836,11.076158117213096,7
7.4164764686516165,0.18343397988373353,0.2973630684301156,1.4593596898709564,0.054195257647089295,34.26539264276759,109.51082059911037,0.9902877245568021,3.061404114880752,0.43195702841781564,11.315065268341135,6
6.731983716458872,0.5279940093458495,0.3477091595090903,2.8996100288791626,0.04217483316996747,22.85664220427351,103.22625875790588,0.9903569951344074,3.280358711549242,0.4873509079666734,11.965043355625157,8
5.208862412216894,0.5579230985186426,0.050577754265608454,6.797980331272201,0.02922257661259839,33.58541074319803,151.28830611922234,0.9944191204518412,3.3439440154040203,0.6048942762934896,9.750028808758817,6
7.099257222632052,0.27844922583776976,0.28642403227132796,4.014724827278247,0.04894786939954406,45.54270450583763,179.71783608775598,0.9930791460415225,3.291321189022219,0.7627956625322903,9.659295814973198,6
7.075401640479425,0.2607312543403951,0.18419770905828883,7.86921333053517,0.04711639977581908,50.58410751130933,185.07705829771584,0.9958261550638343,2.939976639596737,0.49734628066284076,9.643653695128927,5
7.299955939522376,0.245313844008058,0.37305399522333993,1.9759336088897543,0.03552462546131569,39.537924267404044,171.98160981673433,0.9910477274774994,3.2503564286722195,0.3993950891005717,11.991270146214458,3
6.743410593389407,0.34302282820737995,0.15239667199042645,3.779959583903105,0.045615311377697254,24.73632917459588,88.92459679096488,0.9920104449672369,3.1116522519393075,0.25643286013451694,12.17581421263635,7
7.200375862689811,0.3233094221183591,0.3516925776801191,4.347038374209184,0.030369752168621915,30.297431487617164,103.91534240620604,0.9906082749361709,2.939623391533081,0.5298210036203552,12.430706556188246,8
6.539505414718603,0.10430698598840005,0.3697539349966853,2.3387690019085157,0.037326460536205294,40.78565845470806,127.59426911408008,0.9921941784475126,3.3310182745529366,0.6451074049512592,11.978989402555102,8
6.946414376531316,0.2499433165325456,0.37135555154356664,14.981648800081967,0.03239178069406761,59.31558421312627,179.15562724862903,0.9986823494551959,3.2369144566112094,0.7818974497667538,9.442068966659113,7
8.771763087621444,0.3466838737735736,0.32518964258323446,1.4500826850634296,0.04270222326231424,10.84588820708092,137.1291330893196,0.9953002497342336,3.176374993203531,0.47950251552046935,9.855335585784234,6
8.263604930826919,0.2578142797662586,0.36259038518713016,1.7341766230573763,0.03698810744906856,25.760456003144323,98.73015324665448,0.991423822763913,3.0363189664863115,0.3523770575142159,11.939956483801902,6
7.980463344329315,0.420564469879387,0.412378701035962,5.668375348306887,0.029537497682668976,40.178637941221595,127.48654176946656,0.9916649085440993,3.067204714047141,0.38091024777523286,12.922492927786893,7
6.952165365494771,0.1935404286933919,0.33701445085342746,12.942520199158132,0.0464956346903565,45.222548126133,117.41504384487916,0.9954387009477773,3.02520096093298,0.6460152218225756,10.618088354769611,9
6.8567068320086255,0.2757434982214575,0.36809734299413505,2.0359014825574104,0.03359911733504942,8.89314830289213,74.00919959220214,0.99204886944756,3.0751100483329736,0.4015321002179898,10.536595099532843,5
6.969409349885441,0.269339819545917,0.370753323742719,14.947654634682566,0.050403965518852685,59.49258169084649,178.78830609754866,0.9984933637110942,3.303236803664568,0.7949635295697115,9.324458505918285,7
7.55513665381245,0.22395820586684975,0.31117258360296035,13.322617562632725,0.04892816417938483,26.128481393411178,179.66109898474184,0.9914379896745884,3.306660971688364,0.5275325870938913,9.083326664328824,6
6.299985582277065,0.17132785725639266,0.4232016443034525,1.6605403039918964,0.05315128251994995,32.55217339813263,106.6975383210979,0.9894155354759773,3.297402798264851,0.40052196906701004,11.989512475704036,6
5.996670907099731,0.30504823882988336,0.3021432502663055,1.7816251311818172,0.034958668149086554,40.09905935771919,140.31376041454152,0.9894359860851422,3.3222563481821066,0.39797130372944695,12.874340391691018,7
6.672006994175896,0.25828618513856394,0.372251943819645,7.850121341796676,0.04219609544505641,49.71116050094248,180.85449265698256,0.9966086952428016,3.213968333393663,0.4492159869358436,9.1201114003623,5
6.6449900952655945,0.1497839353042033,0.3632742330461265,2.166376323013214,0.02923349975071275,22.855825943587625,91.97880655677442,0.9911196552908899,3.1394941521917623,0.41373458981807376,11.77334530183252,8
5.019109242256727,0.2786320357530815,0.371112367495979,1.5519525621947061,0.03283106948787615,52.01418154821907,155.19339084170286,0.9884134176612832,3.391002298993333,0.30528151214140276,12.469968770616811,7
7.411715726427554,0.2931770239403153,0.3172459805556246,15.443485260262975,0.046573528718051885,36.92776224567149,193.01760278023863,0.9994115351728655,3.3714404740653214,0.500025387877665,9.272956749190003,3
6.777506593063073,0.2639783475420773,0.29167677400910447,11.835484078299281,0.04322856407418291,52.546247724017384,148.44954672892638,0.9953279202919881,3.027063575329528,0.5799979079103466,10.481694117526684,6
6.721549750450189,0.20999479205103763,0.39038726870074597,17.64054403836043,0.045927500348646746,32.70668309051881,131.87513037908096,0.9999383870200762,3.224131712399332,0.47257867076846893,9.46324016488888,5
6.57482492800483,0.46865450366510975,0.36041274834140063,3.30922151069976,0.03343372190370064,21.613975226480587,117.02643584954335,0.9907648881293106,3.0783634974897502,0.5436519340236673,11.88501766864479,6
6.851242220956524,0.18331687270180075,0.35850798868238354,1.4468743448745036,0.030015350427160668,36.37993308772766,117.72989973590201,0.9905782092270248,3.0114978858400456,0.5395002037452568,11.349766358211623,6
7.541354573397153,0.16534580099940896,0.32660943063137904,1.5703837785528776,0.05478969624931593,47.804911454653386,150.2222718192204,0.994525461301225,3.287542767661823,0.7878312484088207,9.762520035875603,6
6.857325155467637,0.1175319785312713,0.2790533541403651,9.241031452463236,0.040602324904205435,43.55773157050311,102.89113399538626,0.9949711808566293,3.1963191646530236,0.37350744980162026,9.849509331571422,6
8.650667255101693,0.34174340748299425,0.34762476832312983,1.7135325711409632,0.04431481039963418,9.9852956147404,135.66551588798126,0.9953095414697155,3.178228043642442,0.48163026138202386,9.58167177029227,5
5.670663311601169,0.2660400373309022,0.3443471080581623,1.7457025039569591,0.043420319666748364,35.49713382998559,115.62278172347199,0.990728968818363,3.3260921000916213,0.6474703631183094,11.767617701232604,9
6.5961177999773195,0.30106911097569905,0.2861223279593272,12.163537454013259,0.02938337600243641,33.64977430751859,119.55607096128983,0.9930426148742816,3.069396201650872,0.37725962423579634,11.882938051847606,6
6.634893227062368,0.29954591664624375,0.6691615562552966,4.95823167402645,0.03645731577072142,35.55469606458303,157.09541153786878,0.9945547429979287,3.1627951419816904,0.4523011977322919,9.77340120692949,6
6.622047952383008,0.24029222053163546,0.2834104301249581,1.3041554719652648,0.0563499456965802,36.942564891435225,112.19698696151868,0.9916941099686878,3.375231857305182,0.5969749396155605,11.000066608163166,7
7.777386012969059,0.1716717272297124,0.38283671811074976,2.235477162219053,0.03862654439343283,30.3277997849669,125.74951889167619,0.9915672395030817,2.987955326884061,0.6698979276990816,11.945398057486727,6
7.6677445203160675,0.2764939415257376,0.6229927601965675,11.374323576184361,0.038902154046592405,53.10042620998265,170.01277629993473,0.9982923608803151,3.1479852602871468,0.4263046353765676,8.895168330641544,5
5.136034705964075,0.3718736165481114,0.2452725445071044,4.003761487212077,0.023412192200130934,51.502222691788596,128.1032367312607,0.9911987858889841,3.3080994740682566,0.36938532694820203,12.513999489928537,6
6.718227514945305,0.17691787915062931,0.2841295514448899,10.200055811696286,0.041909686919794624,35.899695431764414,121.12564793794591,0.9950385822354658,3.156343598000701,0.4370247893924518,10.880513963305471,7
6.720840222087419,0.3147475104030668,0.2783856438578698,5.614287048315906,0.026643425621994992,35.27348964085048,114.11089255733698,0.9914249312553998,3.132541095733802,0.6093422950733016,12.672278296398838,9
7.463444090628593,0.21582784548082368,0.6568947039292478,10.17306144726836,0.04261934371737094,45.14491646155106,141.34523145211364,0.9978179105518777,2.991022853963211,0.3981621624200357,8.749631147934727,5
6.562696513055988,0.20891078979875022,0.499414133434283,16.917829837510354,0.053293660743944565,48.56667973245877,195.24090732548444,1.0001080336837593,2.9563139189745624,0.6652143049337214,8.69387397038561,6
7.388024157726438,0.5504756513257345,0.2999989853214998,12.205950194824815,0.04978952512210151,47.98758408246857,225.06818582064471,0.9972798093832305,3.234243690532733,0.5005058302381837,9.582619718477561,7
6.780380924882295,0.3126014449732861,0.27430986269712027,6.314446684830113,0.032484037172637724,35.47602031122008,112.8049030392422,0.9902702561512459,3.163921758252462,0.6070794764414416,12.735802827652188,7
6.707363972522422,0.42877484013414435,0.4322631971461974,7.29722431957147,0.056398192294162396,44.59674607898702,174.89413763987753,0.9950806918725417,3.1650129109556797,0.45950770596340973,9.483445434652404,5
6.680250082409156,0.33589172540846274,0.4028169507639883,6.904299905756978,0.05183084444988267,43.812811076798766,174.41059346682658,0.9950424794493825,3.1298218990417603,0.4525373860869059,9.5615371575358,5
6.700842291668727,0.1493856230175373,0.36795326765097464,1.253980898400252,0.036727518759562795,24.55503809937153,91.80691270940558,0.991099202653372,3.1120759130034,0.43689197483751807,11.877087393854929,5
